Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
cy,3_4,93_94,93,94,0.13699769973754883,0.0879511833190918,0.22494888305664062,0.31290531158447266,0.4499030113220215,0.22495412826538086
cy,a_n,1_14,1,14,0.2120513916015625,-0.011999845504760742,0.20005154609680176,0.13898611068725586,0.35103750228881836,0.1509859561920166
cy,n_d,14_4,14,4,0.1509859561920166,0.03663158416748047,0.18761754035949707,0.198838472366333,0.3498244285583496,0.16220688819885254
cy,d_y,4_25,4,25,0.16220688819885254,0.1499643325805664,0.31217122077941895,0.337496280670166,0.49970316886901855,0.1875319480895996
cy,y_1,25_91,25,91,0.1875319480895996,0.08763718605041504,0.27516913414001465,0.3123056888580322,0.49983763694763184,0.2246685028076172
cy,1_2,91_92,91,92,0.2246685028076172,-0.07486128807067871,0.14980721473693848,0.06313562393188477,0.28780412673950195,0.13799691200256348
cy,2_3,92_93,92,93,0.13799691200256348,-0.07514667510986328,0.0628502368927002,0.11260080337524414,0.2505977153778076,0.18774747848510742
cy,3_4,93_94,93,94,0.18774747848510742,0.08699822425842285,0.2747457027435303,0.28701019287109375,0.47475767135620117,0.2000119686126709
cy,a_n,1_14,1,14,0.19999957084655762,0.025000810623168945,0.22500038146972656,0.1371321678161621,0.3371317386627197,0.11213135719299316
cy,n_d,14_4,14,4,0.11213135719299316,0.11294031143188477,0.22507166862487793,0.2998995780944824,0.4120309352874756,0.18695926666259766
cy,d_y,4_25,4,25,0.18695926666259766,0.001001119613647461,0.18796038627624512,0.19996905326843262,0.3869283199310303,0.19896793365478516
cy,y_1,25_91,25,91,0.19896793365478516,0.06305718421936035,0.2620251178741455,0.263073205947876,0.46204113960266113,0.20001602172851562
cy,1_2,91_92,91,92,0.20001602172851562,-0.11284804344177246,0.08716797828674316,0.08756637573242188,0.2875823974609375,0.20041441917419434
cy,2_3,92_93,92,93,0.20041441917419434,-0.0755469799041748,0.12486743927001953,0.03735709190368652,0.23777151107788086,0.11290407180786133
cy,3_4,93_94,93,94,0.11290407180786133,0.08716487884521484,0.20006895065307617,0.2623622417449951,0.37526631355285645,0.17519736289978027
cy,k_e,11_5,11,5,0.20016980171203613,0.03775835037231445,0.23792815208435059,0.4248652458190918,0.6250350475311279,0.38710689544677734
cy,e_n,5_14,5,14,0.38710689544677734,-0.2248833179473877,0.16222357749938965,-0.14982986450195312,0.23727703094482422,0.07505345344543457
cy,n_n,14_14,14,14,0.07505345344543457,0.08757567405700684,0.1626291275024414,0.19985175132751465,0.2749052047729492,0.11227607727050781
cy,n_t,14_20,14,20,0.11227607727050781,0.6378700733184814,0.7501461505889893,0.7999083995819092,0.912184476852417,0.16203832626342773
cy,t_h,20_8,20,8,0.16203832626342773,-0.07503390312194824,0.08700442314147949,0.06323647499084473,0.22527480125427246,0.13827037811279297
cy,h_1,8_91,8,91,0.13827037811279297,0.11176109313964844,0.2500314712524414,0.3119373321533203,0.4502077102661133,0.20017623901367188
cy,1_2,91_92,91,92,0.20017623901367188,-0.09960436820983887,0.10057187080383301,0.11285543441772461,0.3130316734313965,0.21245980262756348
cy,k_e,11_5,11,5,0.14972472190856934,0.05040884017944336,0.2001335620880127,0.28798913955688477,0.4377138614654541,0.2375802993774414
cy,e_n,5_14,5,14,0.2375802993774414,-0.050272226333618164,0.18730807304382324,0.050028324127197266,0.28760862350463867,0.10030055046081543
cy,n_n,14_14,14,14,0.10030055046081543,0.06214714050292969,0.16244769096374512,0.17434978485107422,0.27465033531188965,0.11220264434814453
cy,n_t,14_20,14,20,0.11220264434814453,0.3008739948272705,0.41307663917541504,0.4379286766052246,0.5501313209533691,0.1370546817779541
cy,t_h,20_8,20,8,0.1370546817779541,-0.012308120727539062,0.12474656105041504,0.0996236801147461,0.2366783618927002,0.11193180084228516
cy,h_1,8_91,8,91,0.11193180084228516,0.17525959014892578,0.28719139099121094,0.3502626419067383,0.46219444274902344,0.1750030517578125
cy,1_2,91_92,91,92,0.1750030517578125,-0.11200308799743652,0.06299996376037598,0.11280226707458496,0.28780531883239746,0.22480535507202148
cy,k_e,11_5,11,5,0.16271662712097168,0.03777885437011719,0.20049548149108887,0.3126201629638672,0.47533679008483887,0.27484130859375
