Subject,Sequence,T2-D|0,T2-I|0+1,T2-PF|0+1,T2-RF|0+1,T2-NG|0+1,T2-D|1,T2-I|1+2,T2-PF|1+2,T2-RF|1+2,T2-NG|1+2,T2-D|2,T2-I|2+3,T2-PF|2+3,T2-RF|2+3,T2-NG|2+3,T2-D|3,T2-I|3+4,T2-PF|3+4,T2-RF|3+4,T2-NG|3+4,T2-D|4,T2-D|S,T2-I|S,T2-PF|S,T2-RF|S,T2-NG|S,T2-D|M,T2-I|M,T2-PF|M,T2-RF|M,T2-NG|M,T2-D|VAR,T2-I|VAR,T2-PF|VAR,T2-RF|VAR,T2-NG|VAR,T2-D|SD,T2-I|SD,T2-PF|SD,T2-RF|SD,T2-NG|SD,T3-I|0+2,T3-PF|0+2,T3-RF|0+2,T3-NG|0+2,T3-I|1+3,T3-PF|1+3,T3-RF|1+3,T3-NG|1+3,T3-I|2+4,T3-PF|2+4,T3-RF|2+4,T3-NG|2+4,T3-I|S,T3-PF|S,T3-RF|S,T3-NG|S,T3-I|M,T3-PF|M,T3-RF|M,T3-NG|M,T3-I|VAR,T3-PF|VAR,T3-RF|VAR,T3-NG|VAR,T3-I|SD,T3-PF|SD,T3-RF|SD,T3-NG|SD,T4-I|0+3,T4-PF|0+3,T4-RF|0+3,T4-NG|0+3,T4-I|1+4,T4-PF|1+4,T4-RF|1+4,T4-NG|1+4,T4-I|S,T4-PF|S,T4-RF|S,T4-NG|S,T4-I|M,T4-PF|M,T4-RF|M,T4-NG|M,T4-I|VAR,T4-PF|VAR,T4-RF|VAR,T4-NG|VAR,T4-I|SD,T4-PF|SD,T4-RF|SD,T4-NG|SD,T5-I|0+4,T5-PF|0+4,T5-RF|0+4,T5-NG|0+4
cy,damps,0.174987316,-0.043019295,0.131968021,0.124241829,0.299229145,0.167261124,-0.021359444,0.14590168,0.131475687,0.298736811,0.152835131,-0.053822517,0.099012613,0.158177137,0.311012268,0.211999655,-0.037328959,0.174670696,0.117182016,0.329181671,0.154510975,0.8615942,-0.155530214,0.551553011,0.53107667,1.238159895,0.17231884,-0.038882554,0.137888253,0.132769167,0.309539974,0.000576001,0.000183263,0.000987843,0.000320971,0.000203662,0.024000017,0.013537456,0.031429963,0.017915662,0.014271013,0.102882385,0.277869701,0.255717516,0.430704832,0.07765317,0.244914293,0.289652824,0.456913948,0.120848179,0.27368331,0.275359154,0.428194284,0.301383734,0.796467304,0.820729494,1.315813065,0.100461245,0.265489101,0.273576498,0.438604355,0.000470849,0.000321874,0.000290285,0.000253007,0.021699047,0.017940834,0.017037743,0.015906182,0.201894999,0.376882315,0.413894653,0.588881969,0.252323866,0.41958499,0.406834841,0.574095964,0.454218864,0.796467304,0.820729494,1.162977934,0.227109432,0.398233652,0.410364747,0.581488967,0.001271535,0.000911759,2.49E-05,0.000109313,0.035658594,0.030195351,0.004992041,0.010455284,0.376565695,0.551553011,0.53107667,0.706063986
cy,slurs,0.159672499,-0.034625292,0.125047207,0.195953846,0.355626345,0.230579138,-0.040869236,0.189709902,0.093536139,0.324115276,0.134405375,-0.013995171,0.120410204,0.181459427,0.315864801,0.195454597,-0.070085764,0.125368834,0.090370655,0.285825253,0.160456419,0.880568027,-0.159575462,0.560536146,0.561320066,1.281431675,0.176113605,-0.039893866,0.140134037,0.140330017,0.320357919,0.001398901,0.000537001,0.001097473,0.003157081,0.000823558,0.037401879,0.023173277,0.033128133,0.05618791,0.028697693,0.15508461,0.314757109,0.289489985,0.449162483,0.079540968,0.310120106,0.274995565,0.505574703,0.111373663,0.245779037,0.271830082,0.406235456,0.345999241,0.870656252,0.836315632,1.360972643,0.11533308,0.290218751,0.278771877,0.453657548,0.001438468,0.001486542,8.87E-05,0.002482226,0.037927143,0.038555694,0.009416126,0.04982194,0.275494814,0.435167313,0.470949411,0.63062191,0.204909801,0.435488939,0.36536622,0.595945358,0.480404615,0.870656252,0.836315632,1.226567268,0.240202308,0.435328126,0.418157816,0.613283634,0.002491122,5.17E-08,0.005573905,0.000601232,0.049911141,0.000227424,0.07465859,0.024520025,0.400863647,0.560536146,0.561320066,0.720992565
cy,payee,0.122717857,0.018018007,0.140735865,0.265897512,0.38861537,0.247879505,-0.124782562,0.123096943,-0.029011965,0.21886754,0.095770597,0.02205658,0.117827177,0.105997801,0.201768398,0.083941221,0.087305069,0.17124629,0.20395875,0.287899971,0.116653681,0.666962862,0.002597094,0.552906275,0.546842098,1.097151279,0.133392572,0.000649273,0.138226569,0.136710525,0.27428782,0.004340562,0.008000773,0.000580546,0.016539606,0.007195518,0.06588294,0.089447038,0.024094531,0.128606398,0.084826398,0.14111495,0.263832808,0.236885548,0.359603405,-0.006955385,0.24092412,0.076985836,0.324865341,0.19330287,0.289073467,0.309956551,0.405727148,0.327462435,0.793830395,0.623827934,1.090195894,0.109154145,0.264610132,0.207942645,0.363398631,0.010791962,0.000580043,0.014197107,0.001645461,0.103884368,0.024084084,0.119151614,0.040564279,0.258942127,0.381659985,0.342883348,0.465601206,0.164290905,0.41217041,0.280944586,0.528824091,0.423233032,0.793830395,0.623827934,0.994425297,0.211616516,0.396915197,0.311913967,0.497212648,0.004479427,0.000465443,0.001918205,0.001998567,0.066928521,0.021574129,0.043797319,0.044705331,0.430188417,0.552906275,0.546842098,0.669559956
cy,vases,0.157550335,-0.048043251,0.109507084,0.113101244,0.270651579,0.161144495,0.069048405,0.2301929,0.220049381,0.381193876,0.151000977,-0.033999205,0.117001772,0.199990273,0.350991249,0.233989477,-0.086692095,0.147297382,0.055032015,0.289021492,0.14172411,0.845409393,-0.099686146,0.603999138,0.588172913,1.291858196,0.169081879,-0.024921536,0.150999784,0.147043228,0.322964549,0.001371085,0.00442099,0.003054255,0.005917137,0.002688309,0.03702817,0.066490524,0.055265319,0.076922926,0.05184891,0.182149649,0.339699984,0.333150625,0.49070096,0.186050177,0.347194672,0.420039654,0.581184149,0.113298178,0.264299154,0.255022287,0.406023264,0.481498003,0.95119381,1.008212566,1.477908373,0.160499334,0.317064603,0.336070855,0.492636124,0.001674765,0.002102187,0.006814079,0.007673143,0.040923898,0.045849613,0.082547433,0.087596476,0.299151421,0.456701756,0.533140898,0.690691233,0.333347559,0.494492054,0.475071669,0.636216164,0.63249898,0.95119381,1.008212566,1.326907396,0.31624949,0.475596905,0.504106283,0.663453698,0.000584688,0.000714053,0.001686018,0.001483767,0.024180321,0.026721776,0.041061146,0.038519691,0.446448803,0.603999138,0.588172913,0.745723248
cy,labor,0.117145061,0.056121111,0.173266172,0.205352306,0.322497368,0.149231195,0.017688036,0.166919231,0.157865524,0.30709672,0.140177488,-0.06309247,0.077085018,0.136136532,0.27631402,0.199229002,-0.00921607,0.190012932,0.148741245,0.347970247,0.157957315,0.763740063,0.001500607,0.607283354,0.648095608,1.253878355,0.152748013,0.000375152,0.151820838,0.162023902,0.313469589,0.000906394,0.002509159,0.002577314,0.000913743,0.000897649,0.030106376,0.050091511,0.050767255,0.030228175,0.029960785,0.223040342,0.340185404,0.363217831,0.480362892,0.094773054,0.24400425,0.294002056,0.443233252,0.126920462,0.26709795,0.284877777,0.425055265,0.444733858,0.851287603,0.942097664,1.348651409,0.148244619,0.283762534,0.314032555,0.44955047,0.004454164,0.002520985,0.001835207,0.000794664,0.066739524,0.05020941,0.042839312,0.028189782,0.30012536,0.417270422,0.499354362,0.616499424,0.284785986,0.434017181,0.442743301,0.591974497,0.584911346,0.851287603,0.942097664,1.208473921,0.292455673,0.425643802,0.471048832,0.60423696,0.000117648,0.000140227,0.001602406,0.000300736,0.010846576,0.011841747,0.040030065,0.017341742,0.490138292,0.607283354,0.648095608,0.765240669
cy,snoot,0.146053314,-0.010015726,0.136037588,0.062934399,0.208987713,0.072950125,0.236750603,0.309700727,0.309861898,0.382812023,0.073111296,0.08446002,0.157571316,0.201750278,0.274861574,0.117290258,0.028998375,0.146288633,0.175611973,0.292902231,0.146613598,0.556018591,0.340193272,0.749598265,0.750158548,1.159563541,0.111203718,0.085048318,0.187399566,0.187539637,0.289890885,0.001354942,0.011730899,0.006725153,0.010277804,0.005138203,0.036809543,0.108309276,0.082007033,0.101379506,0.071681261,0.299685001,0.445738316,0.372796297,0.518849611,0.394321918,0.467272043,0.511612177,0.584562302,0.230748653,0.303859949,0.377362251,0.450473547,0.924755573,1.216870308,1.261770725,1.55388546,0.308251858,0.405623436,0.420590242,0.51796182,0.006744097,0.007882781,0.006218956,0.00449554,0.082122448,0.088785026,0.078860361,0.067048786,0.457256317,0.603309631,0.574546576,0.72059989,0.540610552,0.613560677,0.68722415,0.760174274,0.997866869,1.216870308,1.261770725,1.480774164,0.498933434,0.608435154,0.630885363,0.740387082,0.003473964,5.25E-05,0.006348118,0.000783066,0.058940345,0.007248584,0.079675077,0.027983316,0.60354495,0.749598265,0.750158548,0.896211863
cy,revue,0.117151022,-0.044409275,0.072741747,0.061137438,0.17828846,0.105546713,0.10312295,0.208669662,0.242567301,0.348114014,0.139444351,0.005009413,0.144453764,0.116219282,0.255663633,0.111209869,0.004001141,0.11521101,0.164136648,0.275346518,0.160135508,0.633487463,0.067724228,0.541076183,0.584060669,1.057412624,0.126697493,0.016931057,0.135269046,0.146015167,0.264353156,0.000514735,0.003833662,0.003261332,0.005914242,0.004873125,0.022687774,0.061916576,0.057108077,0.07690411,0.069807772,0.164260387,0.281411409,0.303704739,0.420855761,0.247576714,0.353123426,0.358786583,0.464333296,0.120220423,0.259664774,0.28035593,0.419800282,0.532057524,0.89419961,0.942847252,1.304989338,0.177352508,0.298066537,0.314282417,0.434996446,0.004183459,0.002391675,0.001621757,0.000645767,0.064679664,0.048904753,0.040271048,0.025411938,0.308714151,0.425865173,0.419924021,0.537075043,0.362787724,0.468334436,0.522923231,0.628469944,0.671501875,0.89419961,0.942847252,1.165544987,0.335750937,0.447099805,0.471423626,0.582772493,0.001461976,0.000901819,0.005304419,0.004176514,0.03823579,0.030030304,0.07283144,0.064625954,0.423925161,0.541076183,0.584060669,0.701211691
cy,whews,0.112997532,0.011000633,0.123998165,0.112999916,0.225997448,0.101999283,0.06099987,0.162999153,0.187000275,0.288999557,0.126000404,0.075001717,0.201002121,0.186001778,0.312002182,0.111000061,0.116998672,0.227998734,0.249301672,0.360301733,0.132302999,0.58430028,0.264000893,0.715998173,0.73530364,1.18730092,0.116860056,0.066000223,0.178999543,0.18382591,0.29682523,0.000148033,0.001910609,0.002055399,0.003106069,0.003112474,0.012166878,0.043710514,0.045336513,0.055732121,0.055789551,0.173999786,0.286997318,0.300000191,0.412997723,0.262001991,0.364001274,0.373002052,0.475001335,0.30300045,0.429000854,0.43530345,0.561303854,0.739002228,1.079999447,1.108305693,1.449302912,0.246334076,0.359999816,0.369435231,0.483100971,0.004344405,0.00505326,0.004586285,0.00554788,0.065912104,0.071086284,0.067722113,0.074484094,0.375001907,0.487999439,0.486001968,0.5989995,0.490000725,0.592000008,0.622303724,0.724303007,0.865002632,1.079999447,1.108305693,1.323302507,0.432501316,0.539999723,0.554152846,0.661651254,0.006612364,0.005408059,0.009289084,0.007850484,0.081316444,0.073539507,0.096379896,0.088602959,0.603000641,0.715998173,0.73530364,0.848301172
cy,sofas,0.205014467,-0.025819302,0.179195166,0.109327555,0.314342022,0.135146856,0.003000021,0.138146877,0.201686382,0.336833239,0.198686361,-0.044025898,0.154660463,0.161174536,0.359860897,0.205200434,-0.055026293,0.150174141,0.127420187,0.332620621,0.18244648,0.926494598,-0.121871471,0.622176647,0.59960866,1.343656778,0.18529892,-0.030467868,0.155544162,0.149902165,0.335914195,0.000871841,0.000642882,0.000297218,0.00165347,0.000350165,0.029526948,0.025355112,0.017240007,0.040662882,0.0187127,0.112327576,0.317342043,0.311013937,0.516028404,0.157660484,0.292807341,0.362860918,0.498007774,0.106148243,0.304834604,0.288594723,0.487281084,0.376136303,0.914983988,0.962469578,1.501317263,0.125378768,0.304994663,0.320823193,0.500439088,0.000791128,0.000150507,0.001451033,0.000211036,0.028126997,0.012268134,0.038092428,0.014527063,0.266988039,0.472002506,0.472188473,0.67720294,0.307834625,0.442981482,0.490281105,0.625427961,0.574822664,0.914983988,0.962469578,1.302630901,0.287411332,0.457491994,0.481234789,0.651315451,0.000834222,0.00042111,0.000163672,0.001340324,0.028882898,0.020520963,0.012793423,0.036610438,0.41716218,0.622176647,0.59960866,0.804623127
cy,roper,0.131694794,-0.004005432,0.127689362,0.117316723,0.249011517,0.121322155,0.029040575,0.15036273,0.168000221,0.289322376,0.138959646,-0.016693592,0.122266054,0.193368912,0.332328558,0.210062504,-0.092002392,0.118060112,0.058800697,0.268863201,0.150803089,0.752842188,-0.083660841,0.518378258,0.537486553,1.139525652,0.150568438,-0.02091521,0.129594564,0.134371638,0.284881413,0.001221481,0.002617577,0.000207232,0.003537799,0.001271395,0.034949687,0.05116226,0.014395568,0.0594794,0.035656632,0.146357298,0.278052092,0.285316944,0.417011738,0.151306629,0.272628784,0.361369133,0.482691288,0.10136652,0.240326166,0.252169609,0.391129255,0.399030447,0.791007042,0.898855686,1.290832281,0.133010149,0.263669014,0.299618562,0.430277427,0.000757113,0.000416019,0.003134536,0.002227885,0.027515694,0.020396555,0.055986929,0.04720048,0.268623352,0.400318146,0.478685856,0.61038065,0.269366741,0.390688896,0.42016983,0.541491985,0.537990093,0.791007042,0.898855686,1.151872635,0.268995047,0.395503521,0.449427843,0.575936317,2.76E-07,4.64E-05,0.001712063,0.002372824,0.000525655,0.006808908,0.041377078,0.048711642,0.386683464,0.518378258,0.537486553,0.669181347
cy,doped,0.135179281,0.044793606,0.179972887,0.204986572,0.340165854,0.160192966,-0.041294575,0.118898392,0.110091925,0.270284891,0.151386499,-0.035331964,0.116054535,0.170922518,0.322309017,0.206254482,-0.006824493,0.199429989,0.143390179,0.349644661,0.150214672,0.803227901,-0.038657427,0.614355803,0.629391193,1.282404423,0.16064558,-0.009664357,0.153588951,0.157347798,0.320601106,0.000730861,0.001544344,0.00180326,0.00162722,0.001253649,0.027034439,0.039298139,0.042464809,0.040338809,0.035406901,0.163691998,0.298871279,0.315078497,0.450257778,0.07475996,0.234952927,0.281014442,0.441207409,0.164098024,0.315484524,0.314312696,0.465699196,0.402549982,0.849308729,0.910405636,1.357164383,0.134183327,0.28310291,0.303468545,0.452388128,0.002648394,0.001807816,0.000378287,0.000153366,0.051462546,0.042518415,0.019449593,0.012384091,0.279746532,0.414925814,0.486001015,0.621180296,0.274189949,0.434382915,0.424404621,0.584597588,0.553936481,0.849308729,0.910405636,1.205777884,0.276968241,0.424654365,0.455202818,0.602888942,1.54E-05,0.000189289,0.001897058,0.000669147,0.003929098,0.013758249,0.043555228,0.025867881,0.479176521,0.614355803,0.629391193,0.764570475
cy,joule,0.087123394,-0.022760391,0.064363003,0.183242798,0.270366192,0.206003189,-0.045014381,0.160988808,0.13086772,0.336870909,0.175882101,-0.033235312,0.14264679,0.167739153,0.343621254,0.200974464,0.001017332,0.201991796,0.161390781,0.362365246,0.160373449,0.830356598,-0.099992752,0.569990396,0.643240452,1.3132236,0.16607132,-0.024998188,0.142497599,0.160810113,0.3283059,0.002293569,0.000383438,0.003328841,0.000482707,0.001608323,0.04789122,0.019581566,0.057696105,0.021970594,0.040103899,0.138228416,0.22535181,0.314110518,0.401233912,0.097632408,0.303635597,0.298606873,0.504610062,0.168756485,0.344638586,0.329129934,0.505012035,0.40461731,0.873625994,0.941847324,1.410856009,0.134872437,0.291208665,0.313949108,0.470285336,0.001273106,0.003673155,0.000232934,0.003576115,0.035680604,0.060606561,0.015262171,0.059800626,0.280875206,0.3679986,0.48184967,0.568973064,0.299624205,0.505627394,0.459997654,0.666000843,0.580499411,0.873625994,0.941847324,1.234973907,0.290249705,0.436812997,0.470923662,0.617486954,0.000175762,0.009470842,0.000238755,0.004707195,0.013257544,0.097318253,0.015451709,0.068609,0.482867002,0.569990396,0.643240452,0.730363846
cy,prate,0.106179476,0.040961504,0.14714098,0.204793692,0.310973167,0.163832188,-0.025001526,0.138830662,0.197178364,0.361010551,0.22217989,-0.084363222,0.137816668,0.140297651,0.362477541,0.224660873,-0.099836349,0.124824524,0.108128071,0.332788944,0.20796442,0.924816847,-0.168239594,0.548612833,0.650397778,1.367250204,0.184963369,-0.042059898,0.137153208,0.162599444,0.341812551,0.00253586,0.004103744,8.50E-05,0.002146852,0.000609366,0.050357319,0.064060468,0.009219654,0.046334137,0.02468534,0.179792166,0.285971642,0.401972055,0.508151531,0.112815142,0.276647329,0.337476015,0.501308203,0.040461302,0.262641191,0.248425722,0.470605612,0.333068609,0.825260162,0.987873793,1.480065346,0.11102287,0.275086721,0.329291264,0.493355115,0.004855682,0.000137904,0.005944362,0.000399863,0.069682721,0.011743258,0.077099687,0.019996568,0.317608833,0.423788309,0.542269707,0.648449183,0.237639666,0.401471853,0.445604086,0.609436274,0.555248499,0.825260162,0.987873793,1.257885456,0.277624249,0.412630081,0.493936896,0.628942728,0.003197534,0.000249012,0.004672121,0.000761004,0.056546741,0.015780117,0.068352916,0.027586292,0.442433357,0.548612833,0.650397778,0.756577253
