Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
bryce,h_1,8_91,8,91,0.10397028923034668,0.00874781608581543,0.11271810531616211,0.12789154052734375,0.23186182975769043,0.11914372444152832
bryce,1_d,91_4,91,4,0.11914372444152832,0.1361076831817627,0.255251407623291,0.1921091079711914,0.3112528324127197,0.05600142478942871
bryce,d_l,4_12,4,12,0.05600142478942871,0.1846780776977539,0.24067950248718262,0.319957971572876,0.3759593963623047,0.13527989387512207
bryce,4_c,94_3,94,3,0.13604426383972168,0.17606902122497559,0.31211328506469727,0.24793267250061035,0.38397693634033203,0.07186365127563477
bryce,c_h,3_8,3,8,0.07186365127563477,0.22398710250854492,0.2958507537841797,0.34410738945007324,0.415971040725708,0.12012028694152832
bryce,h_k,8_11,8,11,0.12012028694152832,0.16785597801208496,0.2879762649536133,0.2881343364715576,0.40825462341308594,0.12027835845947266
bryce,k_h,11_8,11,8,0.12027835845947266,0.18372106552124023,0.3039994239807129,0.2797224521636963,0.40000081062316895,0.09600138664245605
bryce,h_1,8_91,8,91,0.09600138664245605,0.008185625076293945,0.10418701171875,0.14408183097839355,0.2400832176208496,0.1358962059020996
bryce,1_d,91_4,91,4,0.1358962059020996,1.3199985027313232,1.4558947086334229,1.4081456661224365,1.5440418720245361,0.08814716339111328
bryce,d_l,4_12,4,12,0.08814716339111328,0.543769359588623,0.6319165229797363,0.6719217300415039,0.7600688934326172,0.12815237045288086
bryce,4_c,94_3,94,3,0.11166191101074219,0.2640953063964844,0.37575721740722656,0.35205793380737305,0.46371984481811523,0.08796262741088867
bryce,c_h,3_8,3,8,0.08796262741088867,0.24004769325256348,0.32801032066345215,0.3600759506225586,0.44803857803344727,0.12002825736999512
bryce,h_k,8_11,8,11,0.12002825736999512,0.15200018882751465,0.27202844619750977,0.27185845375061035,0.39188671112060547,0.1198582649230957
bryce,k_h,11_8,11,8,0.1198582649230957,0.15997600555419922,0.2798342704772949,0.25614166259765625,0.37599992752075195,0.09616565704345703
bryce,h_1,8_91,8,91,0.09616565704345703,0.03199911117553711,0.12816476821899414,0.18385553359985352,0.28002119064331055,0.1518564224243164
bryce,1_d,91_4,91,4,0.1518564224243164,0.4641430377960205,0.6159994602203369,0.5764753818511963,0.7283318042755127,0.11233234405517578
bryce,d_l,4_12,4,12,0.11233234405517578,0.25566697120666504,0.3679993152618408,0.38357996940612793,0.4959123134613037,0.1279129981994629
bryce,4_c,94_3,94,3,0.09588742256164551,0.15193676948547363,0.24782419204711914,0.23993587493896484,0.33582329750061035,0.08799910545349121
bryce,c_h,3_8,3,8,0.08799910545349121,0.30380964279174805,0.39180874824523926,0.4160501956939697,0.5040493011474609,0.11224055290222168
bryce,h_k,8_11,8,11,0.11224055290222168,0.21614933013916016,0.32838988304138184,0.3200242519378662,0.4322648048400879,0.10387492179870605
bryce,k_h,11_8,11,8,0.10387492179870605,0.17604804039001465,0.2799229621887207,0.2799253463745117,0.3838002681732178,0.10387730598449707
bryce,h_1,8_91,8,91,0.10387730598449707,0.040073394775390625,0.1439507007598877,0.152543306350708,0.2564206123352051,0.11246991157531738
bryce,1_d,91_4,91,4,0.11246991157531738,0.14345550537109375,0.25592541694641113,0.20745587348937988,0.31992578506469727,0.06400036811828613
bryce,d_l,4_12,4,12,0.06400036811828613,0.5279996395111084,0.5920000076293945,0.6798882484436035,0.7438886165618896,0.15188860893249512
bryce,4_c,94_3,94,3,0.10443830490112305,0.21608352661132812,0.32052183151245117,0.2801694869995117,0.38460779190063477,0.0640859603881836
bryce,c_h,3_8,3,8,0.0640859603881836,0.3365061283111572,0.4005920886993408,0.44826459884643555,0.5123505592346191,0.11175847053527832
